inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2021,456,validation,matched,88,211,2021-05-18,2019-11-18,inner_train,True,,True,0.20993640985523498,False
inner_2021,456,validation,matched,89,211,2021-05-19,2019-11-18,inner_train,True,,True,0.15313699499641142,False
inner_2021,456,validation,matched,90,210,2021-05-20,2019-11-15,inner_train,True,,True,0.16295083175525704,False
inner_2021,456,validation,matched,91,208,2021-05-21,2019-11-13,inner_train,True,,True,0.22570437217588424,False
inner_2021,456,validation,matched,92,333,2021-05-24,2020-05-19,inner_train,True,,True,0.12363425765018743,False
inner_2021,456,validation,matched,93,477,2021-05-25,2020-12-23,inner_train,True,,True,0.09175227406558717,False
inner_2021,456,validation,matched,94,477,2021-05-27,2020-12-23,inner_train,True,,True,0.0431721718652085,False
inner_2021,456,validation,matched,95,462,2021-05-28,2020-11-27,inner_train,True,,True,0.06234313057413576,False
inner_2021,456,validation,matched,96,77,2021-05-31,2019-05-02,inner_train,True,,True,0.08849584338459415,False
inner_2021,456,validation,matched,97,467,2021-06-01,2020-12-04,inner_train,True,,True,0.07032774214205606,False
inner_2021,456,validation,matched,98,465,2021-06-02,2020-12-02,inner_train,True,,True,0.018018505502678472,False
inner_2021,456,validation,matched,99,352,2021-06-04,2020-06-16,inner_train,True,,True,0.0,False
inner_2021,456,validation,matched,100,99,2021-06-07,2019-06-06,inner_train,True,,True,0.058268908123976004,False
inner_2021,456,validation,matched,101,317,2021-06-08,2020-04-22,inner_train,True,,True,0.10821358464023279,False
inner_2021,456,validation,matched,102,66,2021-06-09,2019-04-12,inner_train,True,,True,0.30966097917055624,False
inner_2021,456,validation,matched,103,347,2021-06-10,2020-06-09,inner_train,True,,True,0.18941185101897906,False
inner_2021,456,validation,matched,104,68,2021-06-11,2019-04-18,inner_train,True,,True,0.055569851154810834,False
inner_2021,456,validation,matched,105,52,2021-06-14,2019-03-22,inner_train,True,,True,0.03774032798284699,False
inner_2021,456,validation,matched,106,117,2021-06-15,2019-07-02,inner_train,True,,True,0.025317807984289953,False
inner_2021,456,validation,matched,107,122,2021-06-16,2019-07-09,inner_train,True,,True,0.0,False
inner_2021,456,validation,matched,108,31,2021-06-17,2019-02-21,inner_train,True,,True,0.07145896398214502,False
inner_2021,456,validation,matched,109,399,2021-06-18,2020-08-26,inner_train,True,,True,0.025317807984289953,False
inner_2021,456,validation,matched,110,248,2021-06-21,2020-01-14,inner_train,True,,True,0.06995858860691051,False
inner_2021,456,validation,matched,111,31,2021-06-22,2019-02-21,inner_train,True,,True,0.058080838035968974,False
inner_2021,456,validation,matched,112,368,2021-06-23,2020-07-09,inner_train,True,,True,0.0,False
inner_2021,456,validation,matched,113,30,2021-06-24,2019-02-20,inner_train,True,,True,0.09078892607773259,False
inner_2021,456,validation,matched,114,137,2021-06-25,2019-08-01,inner_train,True,,True,0.06535518104412663,False
inner_2021,456,validation,matched,115,141,2021-06-28,2019-08-07,inner_train,True,,True,0.03390155167568132,False
inner_2021,456,validation,matched,116,399,2021-06-29,2020-08-26,inner_train,True,,True,0.03774032798284699,False
inner_2021,456,validation,matched,117,289,2021-06-30,2020-03-12,inner_train,True,,True,0.05001042057466165,False
inner_2021,456,validation,matched,118,287,2021-07-01,2020-03-10,inner_train,True,,True,0.0281708769666964,False
inner_2021,456,validation,matched,119,187,2021-07-02,2019-10-11,inner_train,True,,True,0.07061756721395307,False
inner_2021,456,validation,matched,120,421,2021-07-05,2020-09-29,inner_train,True,,True,0.047628048989254435,False
inner_2021,456,validation,matched,121,29,2021-07-06,2019-02-18,inner_train,True,,True,0.05001042057466165,False
inner_2021,456,validation,matched,122,41,2021-07-07,2019-03-07,inner_train,True,,True,0.08923113372794278,False
inner_2021,456,validation,matched,123,288,2021-07-08,2020-03-11,inner_train,True,,True,0.06513930217096142,False
inner_2021,456,validation,matched,124,186,2021-07-09,2019-10-10,inner_train,True,,True,0.1278333715098845,False
inner_2021,456,validation,matched,125,381,2021-07-12,2020-07-30,inner_train,True,,True,0.26004810824966107,False
inner_2021,456,validation,matched,126,437,2021-07-13,2020-10-22,inner_train,True,,True,0.1198011998126205,False
inner_2021,456,validation,matched,127,140,2021-07-14,2019-08-06,inner_train,True,,True,0.10689779497671292,False
inner_2021,456,validation,matched,128,37,2021-07-15,2019-03-01,inner_train,True,,True,0.1476359988060647,False
inner_2021,456,validation,matched,129,37,2021-07-16,2019-03-01,inner_train,True,,True,0.13135511320192705,False
inner_2021,456,validation,matched,130,440,2021-07-19,2020-10-28,inner_train,True,,True,0.06371581438610763,False
inner_2021,456,validation,matched,131,39,2021-07-20,2019-03-05,inner_train,True,,True,0.054067221270275745,False
inner_2021,456,validation,matched,132,43,2021-07-21,2019-03-11,inner_train,True,,True,0.08309747766849362,False
inner_2021,456,validation,matched,133,41,2021-07-22,2019-03-07,inner_train,True,,True,0.05644131090495197,False
inner_2021,456,validation,matched,134,303,2021-07-23,2020-04-01,inner_train,True,,True,0.2869053733836089,False
inner_2021,456,validation,matched,135,276,2021-07-27,2020-02-24,inner_train,True,,True,0.19159519357928367,False
inner_2021,456,validation,matched,136,153,2021-07-29,2019-08-26,inner_train,True,,True,0.20173964265105626,False
inner_2021,456,validation,matched,137,155,2021-07-30,2019-08-28,inner_train,True,,True,0.19782574332991976,False
inner_2021,456,validation,matched,138,276,2021-08-02,2020-02-24,inner_train,True,,True,0.07042724897409425,False
inner_2021,456,validation,matched,139,198,2021-08-03,2019-10-30,inner_train,True,,True,0.07410797215372211,False
inner_2021,456,validation,matched,140,384,2021-08-04,2020-08-04,inner_train,True,,True,0.1493774010746005,False
inner_2021,456,validation,matched,141,196,2021-08-05,2019-10-28,inner_train,True,,True,0.05129329438755059,False
inner_2021,456,validation,matched,142,384,2021-08-06,2020-08-04,inner_train,True,,True,0.09531017980432477,False
inner_2021,456,validation,matched,143,381,2021-08-09,2020-07-30,inner_train,True,,True,0.14310084364067333,False
inner_2021,456,validation,matched,144,296,2021-08-10,2020-03-23,inner_train,True,,True,0.07430831273337635,False
inner_2021,456,validation,matched,145,423,2021-08-11,2020-10-01,inner_train,True,,True,0.08519484606323191,False
inner_2021,456,validation,matched,146,143,2021-08-13,2019-08-09,inner_train,True,,True,0.16430305129127598,False
inner_2021,456,validation,matched,147,392,2021-08-16,2020-08-17,inner_train,True,,True,0.1665321834397635,False
inner_2021,456,validation,matched,148,391,2021-08-17,2020-08-14,inner_train,True,,True,0.11066556788751969,False
inner_2021,456,validation,matched,149,482,2021-08-18,2020-12-30,inner_train,True,,True,0.12361395596717673,False
inner_2021,456,validation,matched,150,37,2021-08-19,2019-03-01,inner_train,True,,True,0.12801621193641255,False
inner_2021,456,validation,matched,151,361,2021-08-20,2020-06-29,inner_train,True,,True,0.09729424394521402,False
inner_2021,456,validation,matched,152,102,2021-08-23,2019-06-11,inner_train,True,,True,0.027398974188114433,False
inner_2021,456,validation,matched,153,119,2021-08-24,2019-07-04,inner_train,True,,True,0.10899028370840469,False
inner_2021,456,validation,matched,154,64,2021-08-25,2019-04-10,inner_train,True,,True,0.6161861394238168,False
inner_2021,456,validation,matched,155,103,2021-08-26,2019-06-12,inner_train,True,,True,0.27763173659827967,False
inner_2021,456,validation,matched,156,103,2021-08-27,2019-06-12,inner_train,True,,True,0.34377153910282443,False
inner_2021,456,validation,matched,157,103,2021-08-30,2019-06-12,inner_train,True,,True,0.34377153910282443,False
inner_2021,456,validation,matched,158,121,2021-08-31,2019-07-08,inner_train,True,,True,0.08004270767353638,False
inner_2021,456,validation,matched,159,346,2021-09-01,2020-06-08,inner_train,True,,True,0.03509131981127034,False
inner_2021,456,validation,matched,160,317,2021-09-02,2020-04-22,inner_train,True,,True,0.09186444663870352,False
inner_2021,456,validation,matched,161,365,2021-09-03,2020-07-03,inner_train,True,,True,0.06106680621453098,False
inner_2021,456,validation,matched,162,324,2021-09-06,2020-05-05,inner_train,True,,True,0.07904320734045278,False
inner_2021,456,validation,matched,163,52,2021-09-07,2019-03-22,inner_train,True,,True,0.06106025676124638,False
inner_2021,456,validation,matched,164,317,2021-09-08,2020-04-22,inner_train,True,,True,0.06519619955654221,False
inner_2021,456,validation,matched,165,317,2021-09-09,2020-04-22,inner_train,True,,True,0.03922071315328157,False
inner_2021,456,validation,matched,166,118,2021-09-10,2019-07-03,inner_train,True,,True,0.05129329438755059,False
inner_2021,456,validation,matched,167,347,2021-09-13,2020-06-09,inner_train,True,,True,0.04445176257083361,False
inner_2021,456,validation,matched,168,363,2021-09-14,2020-07-01,inner_train,True,,True,0.05715841383994835,False
inner_2021,456,validation,matched,169,10,2021-09-15,2019-01-22,inner_train,True,,True,0.10899028370840469,False
inner_2021,456,validation,matched,170,363,2021-09-16,2020-07-01,inner_train,True,,True,0.04082199452025481,False
inner_2021,456,validation,matched,171,53,2021-09-17,2019-03-25,inner_train,True,,True,0.12487332988140798,False
inner_2021,456,validation,matched,172,197,2021-09-20,2019-10-29,inner_train,True,,True,0.08304199270213086,False
inner_2021,456,validation,matched,173,194,2021-09-21,2019-10-24,inner_train,True,,True,0.1251631429540061,False
inner_2021,456,validation,matched,174,10,2021-09-22,2019-01-22,inner_train,True,,True,0.06453852113757108,False
inner_2021,456,validation,matched,175,53,2021-09-23,2019-03-25,inner_train,True,,True,0.07835331424651493,False
inner_2021,456,validation,matched,176,50,2021-09-27,2019-03-20,inner_train,True,,True,0.12552618525242076,False
inner_2021,456,validation,matched,177,359,2021-09-28,2020-06-25,inner_train,True,,True,0.047628048989254435,False
inner_2021,456,validation,matched,178,49,2021-09-29,2019-03-19,inner_train,True,,True,0.08605085439152793,False
inner_2021,456,validation,matched,179,362,2021-09-30,2020-06-30,inner_train,True,,True,0.08863607271663154,False
inner_2021,456,validation,matched,180,41,2021-10-01,2019-03-07,inner_train,True,,True,0.05584624989364073,False
inner_2021,456,validation,matched,181,378,2021-10-04,2020-07-23,inner_train,True,,True,0.07232066157962613,False
inner_2021,456,validation,matched,182,11,2021-10-05,2019-01-23,inner_train,True,,True,0.2819513977427963,False
inner_2021,456,validation,matched,183,401,2021-10-06,2020-08-28,inner_train,True,,True,0.15415067982725805,False
inner_2021,456,validation,matched,184,401,2021-10-07,2020-08-28,inner_train,True,,True,0.07410797215372167,False
inner_2021,456,validation,matched,185,119,2021-10-08,2019-07-04,inner_train,True,,True,0.21435079936623103,False
inner_2021,456,validation,matched,186,64,2021-10-11,2019-04-10,inner_train,True,,True,0.42858752552901835,False
inner_2021,456,validation,matched,187,66,2021-10-12,2019-04-12,inner_train,True,,True,0.142891835384086,False
inner_2021,456,validation,matched,188,119,2021-10-14,2019-07-04,inner_train,True,,True,0.3986946015409538,False
inner_2021,456,validation,matched,189,65,2021-10-15,2019-04-11,inner_train,True,,True,0.06453852113757108,False
inner_2021,456,validation,matched,190,103,2021-10-18,2019-06-12,inner_train,True,,True,0.44015066609605435,False
inner_2021,456,validation,matched,191,103,2021-10-19,2019-06-12,inner_train,True,,True,0.21309321546070858,False
inner_2021,456,validation,matched,192,12,2021-10-20,2019-01-24,inner_train,True,,True,0.13043415320994178,False
inner_2021,456,validation,matched,193,365,2021-10-21,2020-07-03,inner_train,True,,True,0.05264373348542195,False
inner_2021,456,validation,matched,194,360,2021-10-25,2020-06-26,inner_train,True,,True,0.03509131981127034,False
inner_2021,456,validation,matched,195,50,2021-10-26,2019-03-20,inner_train,True,,True,0.0984400728132524,False
inner_2021,456,validation,matched,196,362,2021-10-27,2020-06-30,inner_train,True,,True,0.07956182283618585,False
inner_2021,456,validation,matched,197,359,2021-10-28,2020-06-25,inner_train,True,,True,0.18613431294851068,False
inner_2021,456,validation,matched,198,49,2021-10-29,2019-03-19,inner_train,True,,True,0.15987272525450136,False
inner_2021,456,validation,matched,199,37,2021-11-01,2019-03-01,inner_train,True,,True,0.18073299410881694,False
inner_2021,456,validation,matched,200,49,2021-11-02,2019-03-19,inner_train,True,,True,0.047628048989254435,False
inner_2021,456,validation,matched,201,367,2021-11-03,2020-07-08,inner_train,True,,True,0.10536051565782634,False
inner_2021,456,validation,matched,202,47,2021-11-04,2019-03-15,inner_train,True,,True,0.109199291964992,False
inner_2021,456,validation,matched,203,170,2021-11-05,2019-09-18,inner_train,True,,True,0.03390155167568132,False
inner_2021,456,validation,matched,204,248,2021-11-08,2020-01-14,inner_train,True,,True,0.07185073675894804,False
inner_2021,456,validation,matched,205,399,2021-11-09,2020-08-26,inner_train,True,,True,0.08923113372794322,False
inner_2021,456,validation,matched,206,6,2021-11-10,2019-01-16,inner_train,True,,True,0.06453852113757108,False
inner_2021,456,validation,matched,207,48,2021-11-11,2019-03-18,inner_train,True,,True,0.021053409197832718,False
inner_2021,456,validation,matched,208,330,2021-11-12,2020-05-14,inner_train,True,,True,0.06642882323402954,False
inner_2021,456,validation,matched,209,337,2021-11-15,2020-05-25,inner_train,True,,True,0.17548002497723791,False
inner_2021,456,validation,matched,210,207,2021-11-16,2019-11-12,inner_train,True,,True,0.16430305129127554,False
inner_2021,456,validation,matched,211,460,2021-11-17,2020-11-25,inner_train,True,,True,0.22399425319452293,False
inner_2021,456,validation,matched,212,206,2021-11-18,2019-11-11,inner_train,True,,True,0.23180161405732402,False
inner_2021,456,validation,matched,213,400,2021-11-19,2020-08-27,inner_train,True,,True,0.1278333715098845,False
inner_2021,456,validation,matched,214,10,2021-11-22,2019-01-22,inner_train,True,,True,0.31411532951993637,False
inner_2021,456,validation,matched,215,170,2021-11-23,2019-09-18,inner_train,True,,True,0.1823215567939549,False
inner_2021,456,validation,matched,216,66,2021-11-24,2019-04-12,inner_train,True,,True,0.532804530484766,False
inner_2021,456,validation,matched,217,401,2021-11-25,2020-08-28,inner_train,True,,True,0.08515780834030684,False
inner_2021,456,validation,matched,218,219,2021-11-26,2019-11-28,inner_train,True,,True,0.08845004350950925,False
inner_2021,456,validation,matched,219,407,2021-11-29,2020-09-09,inner_train,True,,True,0.07637297878457394,False
inner_2021,456,validation,matched,220,413,2021-11-30,2020-09-17,inner_train,True,,True,0.022989518224698635,False
inner_2021,456,validation,matched,221,433,2021-12-01,2020-10-16,inner_train,True,,True,0.023530497410193973,False
inner_2021,456,validation,matched,222,230,2021-12-02,2019-12-17,inner_train,True,,True,0.02409755157906046,False
inner_2021,456,validation,matched,223,438,2021-12-03,2020-10-26,inner_train,True,,True,0.06820825002653352,False
inner_2021,456,validation,matched,224,438,2021-12-07,2020-10-26,inner_train,True,,True,0.12136085700426724,False
inner_2021,456,validation,matched,225,185,2021-12-08,2019-10-09,inner_train,True,,True,0.14953173397096364,False
inner_2021,456,validation,matched,226,296,2021-12-09,2020-03-23,inner_train,True,,True,0.1818216817523033,False
inner_2021,456,validation,matched,227,11,2021-12-13,2019-01-23,inner_train,True,,True,0.15175890638378808,False
inner_2021,456,validation,matched,228,170,2021-12-14,2019-09-18,inner_train,True,,True,0.3769288008432299,False
inner_2021,456,validation,matched,229,400,2021-12-15,2020-08-27,inner_train,True,,True,0.2747786676158732,False
inner_2021,456,validation,matched,230,347,2021-12-16,2020-06-09,inner_train,True,,True,0.0752234212375873,False
inner_2021,456,validation,matched,231,348,2021-12-17,2020-06-10,inner_train,True,,True,0.025317807984289953,False
inner_2021,456,validation,matched,232,376,2021-12-20,2020-07-21,inner_train,True,,True,0.055294027128789836,False
inner_2021,456,validation,matched,233,307,2021-12-21,2020-04-08,inner_train,True,,True,0.05942342047080107,False
inner_2021,456,validation,matched,234,389,2021-12-22,2020-08-11,inner_train,True,,True,0.04840562273035376,False
inner_2021,456,validation,matched,235,338,2021-12-23,2020-05-26,inner_train,True,,True,0.05325490353554363,False
inner_2021,456,validation,matched,236,378,2021-12-24,2020-07-23,inner_train,True,,True,0.06899287148695166,False
inner_2021,456,validation,matched,237,51,2021-12-27,2019-03-21,inner_train,True,,True,0.055569851154810834,False
inner_2021,456,validation,matched,238,400,2021-12-28,2020-08-27,inner_train,True,,True,0.6086388651113284,False
inner_2021,456,validation,matched,239,319,2021-12-29,2020-04-24,inner_train,True,,True,0.40831006024039596,False
inner_2021,456,validation,random,0,170,2021-01-04,2019-09-18,inner_train,True,,False,1.2542655983799031,False
inner_2021,456,validation,random,1,226,2021-01-05,2019-12-11,inner_train,True,,False,0.5779649266036193,False
inner_2021,456,validation,random,2,225,2021-01-06,2019-12-09,inner_train,True,,False,0.9816650240591223,False
inner_2021,456,validation,random,3,216,2021-01-07,2019-11-25,inner_train,True,,False,0.3254224004346278,False
inner_2021,456,validation,random,4,21,2021-01-08,2019-02-06,inner_train,True,,True,0.5289902490579323,False
inner_2021,456,validation,random,5,59,2021-01-11,2019-04-02,inner_train,True,,True,0.6664297922212326,False
inner_2021,456,validation,random,6,399,2021-01-12,2020-08-26,inner_train,True,,False,0.025317807984289953,False
inner_2021,456,validation,random,7,364,2021-01-13,2020-07-02,inner_train,True,,True,0.1823215567939549,False
inner_2021,456,validation,random,8,299,2021-01-14,2020-03-26,inner_train,True,,False,2.7120638369485897,False
inner_2021,456,validation,random,9,469,2021-01-15,2020-12-09,inner_train,True,,True,0.02898753687325195,False
inner_2021,456,validation,random,10,31,2021-01-18,2019-02-21,inner_train,True,,False,0.34516697426354837,False
inner_2021,456,validation,random,11,40,2021-01-19,2019-03-06,inner_train,True,,False,0.336299688954492,False
inner_2021,456,validation,random,12,158,2021-01-20,2019-09-02,inner_train,True,,False,0.8054676929708195,False
inner_2021,456,validation,random,13,146,2021-01-21,2019-08-15,inner_train,True,,False,0.7167686352960567,False
inner_2021,456,validation,random,14,328,2021-01-22,2020-05-12,inner_train,True,,False,0.3355065195012541,False
inner_2021,456,validation,random,15,384,2021-01-25,2020-08-04,inner_train,True,,False,1.3970023753923626,False
inner_2021,456,validation,random,16,336,2021-01-26,2020-05-22,inner_train,True,,False,0.3553448617209187,False
inner_2021,456,validation,random,17,193,2021-01-27,2019-10-22,inner_train,True,,True,0.6588851169534231,False
inner_2021,456,validation,random,18,252,2021-01-28,2020-01-20,inner_train,True,,True,0.5185179693891464,False
inner_2021,456,validation,random,19,474,2021-01-29,2020-12-18,inner_train,True,,False,1.1045470241879238,False
inner_2021,456,validation,random,20,123,2021-02-01,2019-07-10,inner_train,True,,False,1.0040675505062562,False
inner_2021,456,validation,random,21,114,2021-02-02,2019-06-27,inner_train,True,,False,1.4799201556559574,False
inner_2021,456,validation,random,22,242,2021-02-03,2020-01-06,inner_train,True,,True,1.063294217410264,False
inner_2021,456,validation,random,23,269,2021-02-04,2020-02-13,inner_train,True,,False,1.7062516534463548,False
inner_2021,456,validation,random,24,234,2021-02-05,2019-12-23,inner_train,True,,True,1.933790294094786,False
inner_2021,456,validation,random,25,254,2021-02-08,2020-01-22,inner_train,True,,True,0.19823701209985378,False
inner_2021,456,validation,random,26,210,2021-02-09,2019-11-15,inner_train,True,,True,2.8760303812624692,False
inner_2021,456,validation,random,27,154,2021-02-10,2019-08-27,inner_train,True,,False,0.697451864047586,False
inner_2021,456,validation,random,28,229,2021-02-11,2019-12-16,inner_train,True,,False,0.4802888999059092,False
inner_2021,456,validation,random,29,116,2021-02-15,2019-07-01,inner_train,True,,False,0.23810089784164434,False
inner_2021,456,validation,random,30,112,2021-02-16,2019-06-25,inner_train,True,,False,0.30043522561585645,False
inner_2021,456,validation,random,31,264,2021-02-17,2020-02-05,inner_train,True,,False,0.22569348894748265,False
inner_2021,456,validation,random,32,413,2021-02-18,2020-09-17,inner_train,True,,False,0.31015492830383984,False
inner_2021,456,validation,random,33,163,2021-02-19,2019-09-09,inner_train,True,,False,0.6646364775191409,False
inner_2021,456,validation,random,34,336,2021-02-22,2020-05-22,inner_train,True,,True,0.6505875661411498,False
inner_2021,456,validation,random,35,389,2021-02-23,2020-08-11,inner_train,True,,True,0.20853182356126432,False
inner_2021,456,validation,random,36,82,2021-02-24,2019-05-10,inner_train,True,,False,0.13062018241706408,False
inner_2021,456,validation,random,37,175,2021-02-25,2019-09-25,inner_train,True,,False,0.7144314850710995,False
inner_2021,456,validation,random,38,45,2021-03-01,2019-03-13,inner_train,True,,True,0.4668897299672663,False
inner_2021,456,validation,random,39,85,2021-03-02,2019-05-15,inner_train,True,,False,1.6610730287357636,False
inner_2021,456,validation,random,40,473,2021-03-03,2020-12-17,inner_train,True,,True,0.3184537311185349,False
inner_2021,456,validation,random,41,375,2021-03-04,2020-07-20,inner_train,True,,False,0.630711709619153,False
inner_2021,456,validation,random,42,27,2021-03-05,2019-02-14,inner_train,True,,True,0.15452953946429604,False
inner_2021,456,validation,random,43,329,2021-03-08,2020-05-13,inner_train,True,,False,0.8387141166958121,False
inner_2021,456,validation,random,44,271,2021-03-09,2020-02-17,inner_train,True,,False,1.334123488790981,False
inner_2021,456,validation,random,45,139,2021-03-10,2019-08-05,inner_train,True,,False,0.803034639213549,False
inner_2021,456,validation,random,46,104,2021-03-11,2019-06-13,inner_train,True,,True,0.2880738452285838,False
inner_2021,456,validation,random,47,4,2021-03-12,2019-01-14,inner_train,True,,False,0.408019387913261,False
inner_2021,456,validation,random,48,83,2021-03-15,2019-05-13,inner_train,True,,False,1.4475050921647865,False
inner_2021,456,validation,random,49,448,2021-03-16,2020-11-09,inner_train,True,,True,0.270862248543033,False
inner_2021,456,validation,random,50,452,2021-03-17,2020-11-13,inner_train,True,,False,0.7892083930694933,False
inner_2021,456,validation,random,51,305,2021-03-18,2020-04-03,inner_train,True,,False,0.43888950362544277,False
inner_2021,456,validation,random,52,373,2021-03-19,2020-07-16,inner_train,True,,True,0.11613964991265302,False
inner_2021,456,validation,random,53,244,2021-03-22,2020-01-08,inner_train,True,,True,0.39376906834497305,False
inner_2021,456,validation,random,54,478,2021-03-23,2020-12-24,inner_train,True,,True,1.0021757712188961,False
inner_2021,456,validation,random,55,245,2021-03-24,2020-01-09,inner_train,True,,True,0.34473526190061854,False
inner_2021,456,validation,random,56,49,2021-03-25,2019-03-19,inner_train,True,,True,0.27161215483989354,False
inner_2021,456,validation,random,57,181,2021-03-26,2019-10-03,inner_train,True,,False,0.27948530524760296,False
inner_2021,456,validation,random,58,256,2021-03-29,2020-01-24,inner_train,True,,True,0.3147953078603418,False
inner_2021,456,validation,random,59,238,2021-03-30,2019-12-27,inner_train,True,,False,0.4184523036349752,False
inner_2021,456,validation,random,60,412,2021-03-31,2020-09-16,inner_train,True,,False,0.6592456288842636,False
inner_2021,456,validation,random,61,312,2021-04-01,2020-04-15,inner_train,True,,True,0.13493293454981092,False
inner_2021,456,validation,random,62,410,2021-04-02,2020-09-14,inner_train,True,,False,0.5416891984215955,False
inner_2021,456,validation,random,63,468,2021-04-05,2020-12-08,inner_train,True,,False,0.1561466884739735,False
inner_2021,456,validation,random,64,20,2021-04-07,2019-02-05,inner_train,True,,False,0.17737105163409872,False
inner_2021,456,validation,random,65,171,2021-04-08,2019-09-19,inner_train,True,,False,1.6321436812926327,False
inner_2021,456,validation,random,66,343,2021-04-09,2020-06-02,inner_train,True,,False,0.15466166604174925,False
inner_2021,456,validation,random,67,370,2021-04-12,2020-07-13,inner_train,True,,False,0.0785623225031018,False
inner_2021,456,validation,random,68,46,2021-04-16,2019-03-14,inner_train,True,,False,0.35316247106159127,False
inner_2021,456,validation,random,69,356,2021-04-19,2020-06-22,inner_train,True,,True,0.5376368812166472,False
inner_2021,456,validation,random,70,129,2021-04-20,2019-07-19,inner_train,True,,True,0.3019964908521571,False
inner_2021,456,validation,random,71,185,2021-04-21,2019-10-09,inner_train,True,,False,1.2398595636594605,False
inner_2021,456,validation,random,72,304,2021-04-22,2020-04-02,inner_train,True,,False,0.8761446414012601,False
inner_2021,456,validation,random,73,343,2021-04-23,2020-06-02,inner_train,True,,False,0.46327606903267915,False
inner_2021,456,validation,random,74,314,2021-04-26,2020-04-17,inner_train,True,,True,0.42544957011709217,False
inner_2021,456,validation,random,75,11,2021-04-27,2019-01-23,inner_train,True,,True,0.7705338441753651,False
inner_2021,456,validation,random,76,469,2021-04-28,2020-12-09,inner_train,True,,False,0.9769153536905901,False
inner_2021,456,validation,random,77,462,2021-04-29,2020-11-27,inner_train,True,,False,0.8649974374866045,False
inner_2021,456,validation,random,78,142,2021-04-30,2019-08-08,inner_train,True,,False,0.7495215880876849,False
inner_2021,456,validation,random,79,366,2021-05-05,2020-07-07,inner_train,True,,True,0.3614051183141336,False
inner_2021,456,validation,random,80,455,2021-05-06,2020-11-18,inner_train,True,,False,1.490174491607282,False
inner_2021,456,validation,random,81,126,2021-05-07,2019-07-15,inner_train,True,,False,0.28286278601583215,False
inner_2021,456,validation,random,82,50,2021-05-10,2019-03-20,inner_train,True,,True,0.27581520567188145,False
inner_2021,456,validation,random,83,218,2021-05-11,2019-11-27,inner_train,True,,True,0.3313571359544425,False
inner_2021,456,validation,random,84,450,2021-05-12,2020-11-11,inner_train,True,,False,0.2914942413381354,False
inner_2021,456,validation,random,85,315,2021-05-13,2020-04-20,inner_train,True,,False,1.507159063313682,False
inner_2021,456,validation,random,86,419,2021-05-14,2020-09-25,inner_train,True,,False,1.3525781834367692,False
inner_2021,456,validation,random,87,132,2021-05-17,2019-07-24,inner_train,True,,True,1.4169198999973807,False
inner_2021,456,validation,random,88,179,2021-05-18,2019-10-01,inner_train,True,,False,1.4561846973294097,False
inner_2021,456,validation,random,89,191,2021-05-19,2019-10-18,inner_train,True,,True,2.045067288506343,False
inner_2021,456,validation,random,90,324,2021-05-20,2020-05-05,inner_train,True,,False,1.4901695441615255,False
inner_2021,456,validation,random,91,356,2021-05-21,2020-06-22,inner_train,True,,True,1.5159118544232775,False
inner_2021,456,validation,random,92,343,2021-05-24,2020-06-02,inner_train,True,,False,1.2559325432566468,False
inner_2021,456,validation,random,93,320,2021-05-25,2020-04-27,inner_train,True,,False,1.8640720621625748,False
inner_2021,456,validation,random,94,127,2021-05-27,2019-07-17,inner_train,True,,True,0.8010685170794454,False
inner_2021,456,validation,random,95,250,2021-05-28,2020-01-16,inner_train,True,,False,0.9089914293925436,False
inner_2021,456,validation,random,96,301,2021-05-31,2020-03-30,inner_train,True,,False,2.6924498711000027,False
inner_2021,456,validation,random,97,130,2021-06-01,2019-07-22,inner_train,True,,False,0.2891211286794011,False
inner_2021,456,validation,random,98,107,2021-06-02,2019-06-18,inner_train,True,,True,0.472604410945793,False
inner_2021,456,validation,random,99,71,2021-06-04,2019-04-23,inner_train,True,,True,0.5809289895369694,False
inner_2021,456,validation,random,100,448,2021-06-07,2020-11-09,inner_train,True,,True,0.21259334041905698,False
inner_2021,456,validation,random,101,307,2021-06-08,2020-04-08,inner_train,True,,False,0.6141039732194926,False
inner_2021,456,validation,random,102,307,2021-06-09,2020-04-08,inner_train,True,,False,1.0967587200187867,False
inner_2021,456,validation,random,103,426,2021-06-10,2020-10-06,inner_train,True,,False,0.6805917782267565,False
inner_2021,456,validation,random,104,121,2021-06-11,2019-07-08,inner_train,True,,True,0.19159519357928367,False
inner_2021,456,validation,random,105,133,2021-06-14,2019-07-25,inner_train,True,,False,0.7335938701405347,False
inner_2021,456,validation,random,106,181,2021-06-15,2019-10-03,inner_train,True,,False,0.46852324407530155,False
inner_2021,456,validation,random,107,60,2021-06-16,2019-04-03,inner_train,True,,True,0.6216151625543178,False
inner_2021,456,validation,random,108,373,2021-06-17,2020-07-16,inner_train,True,,True,0.33032059789843427,False
inner_2021,456,validation,random,109,104,2021-06-18,2019-06-13,inner_train,True,,False,0.24501562613287797,False
inner_2021,456,validation,random,110,117,2021-06-21,2019-07-02,inner_train,True,,False,0.1580042491432483,False
inner_2021,456,validation,random,111,339,2021-06-22,2020-05-27,inner_train,True,,False,0.533165580421894,False
inner_2021,456,validation,random,112,110,2021-06-23,2019-06-21,inner_train,True,,False,0.29236153817373944,False
