inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2020,789,validation,random,83,183,2020-04-30,2019-10-07,inner_train,True,,False,0.2858915616779929,False
inner_2020,789,validation,random,84,181,2020-05-05,2019-10-03,inner_train,True,,False,0.19247392825797283,False
inner_2020,789,validation,random,85,211,2020-05-07,2019-11-18,inner_train,True,,True,1.7035384634469248,False
inner_2020,789,validation,random,86,47,2020-05-08,2019-03-15,inner_train,True,,True,0.20297788171961528,False
inner_2020,789,validation,random,87,132,2020-05-11,2019-07-24,inner_train,True,,True,0.11450971031141366,False
inner_2020,789,validation,random,88,228,2020-05-12,2019-12-13,inner_train,True,,False,0.8540775473725826,False
inner_2020,789,validation,random,89,56,2020-05-13,2019-03-28,inner_train,True,,True,0.21130909366720685,False
inner_2020,789,validation,random,90,91,2020-05-14,2019-05-24,inner_train,True,,False,0.5241814149475457,False
inner_2020,789,validation,random,91,91,2020-05-15,2019-05-24,inner_train,True,,False,0.6812595752421262,False
inner_2020,789,validation,random,92,91,2020-05-18,2019-05-24,inner_train,True,,False,0.8043728156701695,False
inner_2020,789,validation,random,93,107,2020-05-19,2019-06-18,inner_train,True,,False,1.4634482848875363,False
inner_2020,789,validation,random,94,228,2020-05-20,2019-12-13,inner_train,True,,False,1.4803669170038654,False
inner_2020,789,validation,random,95,231,2020-05-21,2019-12-18,inner_train,True,,False,0.7084614155329878,False
inner_2020,789,validation,random,96,229,2020-05-22,2019-12-16,inner_train,True,,False,1.3950280410886458,False
inner_2020,789,validation,random,97,151,2020-05-25,2019-08-22,inner_train,True,,False,0.18759861389479848,False
inner_2020,789,validation,random,98,222,2020-05-26,2019-12-03,inner_train,True,,False,0.6694929896620554,False
inner_2020,789,validation,random,99,207,2020-05-27,2019-11-12,inner_train,True,,False,0.43428554664365615,False
inner_2020,789,validation,random,100,199,2020-05-28,2019-10-31,inner_train,True,,False,0.2311430694171266,False
inner_2020,789,validation,random,101,77,2020-05-29,2019-05-02,inner_train,True,,True,0.7368222440626067,False
inner_2020,789,validation,random,102,170,2020-06-01,2019-09-18,inner_train,True,,False,0.9336824745860244,False
inner_2020,789,validation,random,103,182,2020-06-02,2019-10-04,inner_train,True,,False,0.07145896398214502,False
inner_2020,789,validation,random,104,121,2020-06-04,2019-07-08,inner_train,True,,True,0.11492996667397692,False
inner_2020,789,validation,random,105,21,2020-06-05,2019-02-06,inner_train,True,,True,0.754796917791626,False
inner_2020,789,validation,random,106,75,2020-06-08,2019-04-29,inner_train,True,,False,0.4389130421757046,False
inner_2020,789,validation,random,107,134,2020-06-09,2019-07-26,inner_train,True,,False,1.1472299051708208,False
inner_2020,789,validation,random,108,156,2020-06-10,2019-08-29,inner_train,True,,False,0.6929131218693332,False
inner_2020,789,validation,random,109,81,2020-06-11,2019-05-09,inner_train,True,,False,0.5173830243121498,False
inner_2020,789,validation,random,110,21,2020-06-12,2019-02-06,inner_train,True,,True,0.47483689143375507,False
inner_2020,789,validation,random,111,143,2020-06-15,2019-08-09,inner_train,True,,False,0.08701137698962969,False
inner_2020,789,validation,random,112,214,2020-06-16,2019-11-21,inner_train,True,,False,0.8281688606004978,False
inner_2020,789,validation,random,113,59,2020-06-17,2019-04-02,inner_train,True,,True,0.38536044481248943,False
inner_2020,789,validation,random,114,195,2020-06-18,2019-10-25,inner_train,True,,False,0.6837042397596633,False
inner_2020,789,validation,random,115,131,2020-06-19,2019-07-23,inner_train,True,,True,0.11300975690372539,False
inner_2020,789,validation,random,116,201,2020-06-22,2019-11-04,inner_train,True,,True,0.9178423225655736,False
inner_2020,789,validation,random,117,171,2020-06-23,2019-09-19,inner_train,True,,True,1.8903785524181123,False
inner_2020,789,validation,random,118,84,2020-06-24,2019-05-14,inner_train,True,,False,1.477266139325618,False
inner_2020,789,validation,random,119,13,2020-06-25,2019-01-25,inner_train,True,,False,0.2418816206815504,False
inner_2020,789,validation,random,120,163,2020-06-26,2019-09-09,inner_train,True,,False,0.6007738604289301,False
inner_2020,789,validation,random,121,30,2020-06-29,2019-02-20,inner_train,True,,True,0.27413402441447454,False
inner_2020,789,validation,random,122,100,2020-06-30,2019-06-07,inner_train,True,,False,0.1570618900347167,False
inner_2020,789,validation,random,123,89,2020-07-01,2019-05-22,inner_train,True,,False,2.0940403411009894,False
inner_2020,789,validation,random,124,218,2020-07-02,2019-11-27,inner_train,True,,False,0.30666452336407124,False
inner_2020,789,validation,random,125,218,2020-07-03,2019-11-27,inner_train,True,,False,0.28768207245178123,False
inner_2020,789,validation,random,126,56,2020-07-07,2019-03-28,inner_train,True,,True,1.0414538748281608,False
inner_2020,789,validation,random,127,117,2020-07-08,2019-07-02,inner_train,True,,False,0.14310084364067333,False
inner_2020,789,validation,random,128,96,2020-07-09,2019-05-31,inner_train,True,,False,0.21068350715947215,False
inner_2020,789,validation,random,129,9,2020-07-10,2019-01-21,inner_train,True,,True,0.08338160893905089,False
inner_2020,789,validation,random,130,180,2020-07-13,2019-10-02,inner_train,True,,False,0.6883278941239963,False
inner_2020,789,validation,random,131,55,2020-07-14,2019-03-27,inner_train,True,,True,0.2628604192779669,False
inner_2020,789,validation,random,132,132,2020-07-15,2019-07-24,inner_train,True,,True,0.19240111489727907,False
inner_2020,789,validation,random,133,1,2020-07-16,2019-01-09,inner_train,True,,True,1.5187779582627043,False
inner_2020,789,validation,random,134,153,2020-07-17,2019-08-26,inner_train,True,,False,1.2134910370780028,False
inner_2020,789,validation,random,135,103,2020-07-20,2019-06-12,inner_train,True,,False,1.177255415987223,False
inner_2020,789,validation,random,136,14,2020-07-21,2019-01-28,inner_train,True,,False,0.3760718094115316,False
inner_2020,789,validation,random,137,199,2020-07-22,2019-10-31,inner_train,True,,True,0.3919308592569166,False
inner_2020,789,validation,random,138,100,2020-07-23,2019-06-07,inner_train,True,,False,0.0,False
inner_2020,789,validation,random,139,84,2020-07-24,2019-05-14,inner_train,True,,False,1.832087514615027,False
inner_2020,789,validation,random,140,211,2020-07-29,2019-11-18,inner_train,True,,True,2.3285796905381466,False
inner_2020,789,validation,random,141,235,2020-07-30,2019-12-24,inner_train,True,,False,1.3840989705564546,False
inner_2020,789,validation,random,142,215,2020-07-31,2019-11-22,inner_train,True,,False,1.5869650565820415,False
inner_2020,789,validation,random,143,73,2020-08-03,2019-04-25,inner_train,True,,False,0.6203878262775175,False
inner_2020,789,validation,random,144,28,2020-08-04,2019-02-15,inner_train,True,,False,0.7624589804501745,False
inner_2020,789,validation,random,145,112,2020-08-05,2019-06-25,inner_train,True,,False,0.7686547330680904,False
inner_2020,789,validation,random,146,221,2020-08-06,2019-12-02,inner_train,True,,True,0.5978370007556202,False
inner_2020,789,validation,random,147,201,2020-08-07,2019-11-04,inner_train,True,,False,0.7528807266340998,False
inner_2020,789,validation,random,148,196,2020-08-10,2019-10-28,inner_train,True,,True,1.0334001400210644,False
inner_2020,789,validation,random,149,100,2020-08-11,2019-06-07,inner_train,True,,False,0.41318715420207486,False
inner_2020,789,validation,random,150,210,2020-08-13,2019-11-15,inner_train,True,,True,1.1463847374023168,False
inner_2020,789,validation,random,151,112,2020-08-14,2019-06-25,inner_train,True,,False,0.5138605274611452,False
inner_2020,789,validation,random,152,112,2020-08-17,2019-06-25,inner_train,True,,False,0.5334781579942405,False
inner_2020,789,validation,random,153,130,2020-08-18,2019-07-22,inner_train,True,,True,0.5478793743102646,False
inner_2020,789,validation,random,154,177,2020-08-19,2019-09-27,inner_train,True,,True,0.5426662296216489,False
inner_2020,789,validation,random,155,231,2020-08-20,2019-12-18,inner_train,True,,True,0.3487423292130276,False
inner_2020,789,validation,random,156,141,2020-08-21,2019-08-07,inner_train,True,,True,0.7419373447293771,False
inner_2020,789,validation,random,157,209,2020-08-24,2019-11-14,inner_train,True,,False,1.3310836291475363,False
inner_2020,789,validation,random,158,133,2020-08-25,2019-07-25,inner_train,True,,False,0.5537770109615896,False
inner_2020,789,validation,random,159,147,2020-08-26,2019-08-16,inner_train,True,,False,1.6897536825040906,False
inner_2020,789,validation,random,160,42,2020-08-27,2019-03-08,inner_train,True,,False,1.1846311097449878,False
inner_2020,789,validation,random,161,159,2020-08-28,2019-09-03,inner_train,True,,True,0.8326133087042829,False
inner_2020,789,validation,random,162,39,2020-08-31,2019-03-05,inner_train,True,,True,0.7339691750802002,False
inner_2020,789,validation,random,163,39,2020-09-01,2019-03-05,inner_train,True,,True,0.12623209014291126,False
inner_2020,789,validation,random,164,189,2020-09-02,2019-10-16,inner_train,True,,False,0.30480311323189246,False
inner_2020,789,validation,random,165,96,2020-09-03,2019-05-31,inner_train,True,,True,0.26324515548273686,False
inner_2020,789,validation,random,166,162,2020-09-08,2019-09-06,inner_train,True,,False,0.04884313167388088,False
inner_2020,789,validation,random,167,31,2020-09-09,2019-02-21,inner_train,True,,False,0.18272731861733504,False
inner_2020,789,validation,random,168,38,2020-09-10,2019-03-04,inner_train,True,,True,0.8238336210522368,False
inner_2020,789,validation,random,169,21,2020-09-11,2019-02-06,inner_train,True,,False,0.5063355584931264,False
inner_2020,789,validation,random,170,125,2020-09-14,2019-07-12,inner_train,True,,False,0.22778393087071214,False
inner_2020,789,validation,random,171,225,2020-09-15,2019-12-09,inner_train,True,,True,0.12062798778861472,False
inner_2020,789,validation,random,172,111,2020-09-16,2019-06-24,inner_train,True,,False,0.4769240720903096,False
inner_2020,789,validation,random,173,223,2020-09-17,2019-12-04,inner_train,True,,True,0.18742546871213017,False
inner_2020,789,validation,random,174,114,2020-09-18,2019-06-27,inner_train,True,,False,0.43556313926544377,False
inner_2020,789,validation,random,175,67,2020-09-21,2019-04-17,inner_train,True,,False,0.32327301755448357,False
inner_2020,789,validation,random,176,155,2020-09-22,2019-08-28,inner_train,True,,True,1.061894637055841,False
inner_2020,789,validation,random,177,229,2020-09-23,2019-12-16,inner_train,True,,True,0.8397506547518212,False
inner_2020,789,validation,random,178,51,2020-09-24,2019-03-21,inner_train,True,,False,0.4981979668981893,False
inner_2020,789,validation,random,179,19,2020-09-25,2019-02-04,inner_train,True,,False,0.057158413839948796,False
inner_2020,789,validation,random,180,89,2020-09-28,2019-05-22,inner_train,True,,True,1.4540457675187777,False
inner_2020,789,validation,random,181,93,2020-09-29,2019-05-28,inner_train,True,,True,0.17062551703076334,False
inner_2020,789,validation,random,182,45,2020-09-30,2019-03-13,inner_train,True,,False,0.12771742275910247,False
inner_2020,789,validation,random,183,38,2020-10-01,2019-03-04,inner_train,True,,True,0.5963704085935104,False
inner_2020,789,validation,random,184,56,2020-10-02,2019-03-28,inner_train,True,,False,0.6533805094318659,False
inner_2020,789,validation,random,185,141,2020-10-05,2019-08-07,inner_train,True,,True,0.722773392263051,False
inner_2020,789,validation,random,186,132,2020-10-06,2019-07-24,inner_train,True,,False,1.9060078993063323,False
inner_2020,789,validation,random,187,122,2020-10-07,2019-07-09,inner_train,True,,False,1.866337068793427,False
inner_2020,789,validation,random,188,145,2020-10-08,2019-08-14,inner_train,True,,True,2.635862370041633,False
inner_2020,789,validation,random,189,122,2020-10-09,2019-07-09,inner_train,True,,False,1.9463797764669635,False
inner_2020,789,validation,random,190,136,2020-10-12,2019-07-31,inner_train,True,,False,0.8749369638768645,False
inner_2020,789,validation,random,191,92,2020-10-14,2019-05-27,inner_train,True,,True,0.7646061445420909,False
inner_2020,789,validation,random,192,16,2020-10-15,2019-01-30,inner_train,True,,False,0.6286086594223739,False
inner_2020,789,validation,random,193,41,2020-10-16,2019-03-07,inner_train,True,,True,0.27095762951058644,False
inner_2020,789,validation,random,194,167,2020-10-19,2019-09-13,inner_train,True,,False,0.16362942378180234,False
inner_2020,789,validation,random,195,160,2020-10-20,2019-09-04,inner_train,True,,False,0.7026259245144892,False
inner_2020,789,validation,random,196,177,2020-10-21,2019-09-27,inner_train,True,,False,1.0543572796640688,False
inner_2020,789,validation,random,197,143,2020-10-22,2019-08-09,inner_train,True,,True,0.7248958788745252,False
inner_2020,789,validation,random,198,8,2020-10-26,2019-01-18,inner_train,True,,False,0.13353139262452274,False
inner_2020,789,validation,random,199,206,2020-10-27,2019-11-11,inner_train,True,,False,0.4708450260139272,False
inner_2020,789,validation,random,200,51,2020-10-28,2019-03-21,inner_train,True,,False,0.683447783471232,False
inner_2020,789,validation,random,201,191,2020-10-29,2019-10-18,inner_train,True,,False,0.6807837325406121,False
inner_2020,789,validation,random,202,228,2020-10-30,2019-12-13,inner_train,True,,True,0.7621400520468966,False
inner_2020,789,validation,random,203,25,2020-11-02,2019-02-12,inner_train,True,,False,0.2094133585023079,False
inner_2020,789,validation,random,204,41,2020-11-03,2019-03-07,inner_train,True,,True,0.2968910115370904,False
inner_2020,789,validation,random,205,191,2020-11-04,2019-10-18,inner_train,True,,False,0.02197890671877545,False
inner_2020,789,validation,random,206,164,2020-11-05,2019-09-10,inner_train,True,,False,0.354171813720614,False
inner_2020,789,validation,random,207,177,2020-11-06,2019-09-27,inner_train,True,,False,0.5183956826265361,False
inner_2020,789,validation,random,208,158,2020-11-09,2019-09-02,inner_train,True,,False,0.2533078192782878,False
inner_2020,789,validation,random,209,1,2020-11-10,2019-01-09,inner_train,True,,False,1.4028081597305015,False
inner_2020,789,validation,random,210,71,2020-11-11,2019-04-23,inner_train,True,,True,0.7621400520468966,False
inner_2020,789,validation,random,211,101,2020-11-12,2019-06-10,inner_train,True,,True,0.939223252179263,False
inner_2020,789,validation,random,212,224,2020-11-13,2019-12-06,inner_train,True,,False,1.228290111976643,False
inner_2020,789,validation,random,213,172,2020-11-16,2019-09-20,inner_train,True,,False,2.6961125784884286,False
inner_2020,789,validation,random,214,5,2020-11-17,2019-01-15,inner_train,True,,False,1.3242701589490316,False
inner_2020,789,validation,random,215,168,2020-11-18,2019-09-16,inner_train,True,,False,1.7525387560747734,False
inner_2020,789,validation,random,216,76,2020-11-19,2019-04-30,inner_train,True,,True,0.42947165545546584,False
inner_2020,789,validation,random,217,37,2020-11-20,2019-03-01,inner_train,True,,False,0.40191071282177493,False
inner_2020,789,validation,random,218,111,2020-11-23,2019-06-24,inner_train,True,,True,0.4422116119160773,False
inner_2020,789,validation,random,219,110,2020-11-24,2019-06-21,inner_train,True,,True,0.49140753790888914,False
inner_2020,789,validation,random,220,126,2020-11-25,2019-07-15,inner_train,True,,True,0.36043042508946277,False
inner_2020,789,validation,random,221,81,2020-11-26,2019-05-09,inner_train,True,,False,0.019418085857101808,False
inner_2020,789,validation,random,222,200,2020-11-27,2019-11-01,inner_train,True,,False,0.20067069546215066,False
inner_2020,789,validation,random,223,111,2020-11-30,2019-06-24,inner_train,True,,True,0.5839478885949525,False
inner_2020,789,validation,random,224,55,2020-12-01,2019-03-27,inner_train,True,,False,0.5172565140962808,False
inner_2020,789,validation,random,225,7,2020-12-02,2019-01-17,inner_train,True,,False,0.2815782895137633,False
inner_2020,789,validation,random,226,130,2020-12-03,2019-07-22,inner_train,True,,False,0.09237332013101529,False
inner_2020,789,validation,random,227,7,2020-12-04,2019-01-17,inner_train,True,,False,0.4115318607904017,False
inner_2020,789,validation,random,228,35,2020-12-08,2019-02-27,inner_train,True,,True,0.09164458991111779,False
inner_2020,789,validation,random,229,111,2020-12-09,2019-06-24,inner_train,True,,True,0.15906469462968742,False
inner_2020,789,validation,random,230,239,2020-12-14,2019-12-30,inner_train,True,,False,0.08783816496562391,False
inner_2020,789,validation,random,231,14,2020-12-15,2019-01-28,inner_train,True,,True,0.23841102344499765,False
inner_2020,789,validation,random,232,112,2020-12-16,2019-06-25,inner_train,True,,True,0.2461330695389088,False
inner_2020,789,validation,random,233,169,2020-12-17,2019-09-17,inner_train,True,,False,0.7576857016975169,False
inner_2020,789,validation,random,234,181,2020-12-18,2019-10-03,inner_train,True,,False,0.4477674877988531,False
inner_2020,789,validation,random,235,13,2020-12-21,2019-01-25,inner_train,True,,True,0.6893664577200389,False
inner_2020,789,validation,random,236,158,2020-12-22,2019-09-02,inner_train,True,,True,0.9652130400807795,False
inner_2020,789,validation,random,237,138,2020-12-23,2019-08-02,inner_train,True,,False,1.121530603628821,False
inner_2020,789,validation,random,238,60,2020-12-24,2019-04-03,inner_train,True,,False,0.43057102923923996,False
inner_2020,789,validation,random,239,118,2020-12-25,2019-07-03,inner_train,True,,False,0.9166906518954825,False
inner_2020,789,validation,random,240,171,2020-12-28,2019-09-19,inner_train,True,,True,2.2035939268750577,False
inner_2020,789,validation,random,241,2,2020-12-29,2019-01-10,inner_train,True,,True,0.9237050383133827,False
inner_2020,789,validation,random,242,86,2020-12-30,2019-05-16,inner_train,True,,False,1.9464470618198897,False
